"23","North Melbourne","4.3 8.5 13.9 19.9","123","North Melbourne","Melbourne","Docklands",17174,"2014","30-Aug-2014","30-Aug-2014-Docklands"
"23","Melbourne","4.3 8.5 9.7 14.9","93","North Melbourne","North Melbourne","Docklands",17174,"2014","30-Aug-2014","30-Aug-2014-Docklands"
"23","Gold Coast","6.3 9.6 11.8 15.9","99","West Coast","West Coast","Carrara",11840,"2014","31-Aug-2014","31-Aug-2014-Carrara"
"23","West Coast","6.2 9.8 20.10 23.13","151","West Coast","Gold Coast","Carrara",11840,"2014","31-Aug-2014","31-Aug-2014-Carrara"
"23","Adelaide","4.2 11.5 15.5 22.9","141","Adelaide","St Kilda","Adelaide Oval",44969,"2014","31-Aug-2014","31-Aug-2014-Adelaide Oval"
"23","St Kilda","2.2 3.3 8.7 9.8","62","Adelaide","Adelaide","Adelaide Oval",44969,"2014","31-Aug-2014","31-Aug-2014-Adelaide Oval"
"23","Western Bulldogs","2.4 5.8 11.14 15.19","109","Greater Western","Greater Western","Docklands",14725,"2014","31-Aug-2014","31-Aug-2014-Docklands"
"23","Greater Western","4.0 10.4 12.6 18.7","115","Greater Western","Western Bulldogs","Docklands",14725,"2014","31-Aug-2014","31-Aug-2014-Docklands"
"QF","Hawthorn","3.4 6.5 10.8 15.14","104","Hawthorn","Geelong","M.C.G.",74757,"2014","05-Sep-2014","05-Sep-2014-M.C.G."
"QF","Geelong","2.1 6.5 8.6 10.8","68","Hawthorn","Hawthorn","M.C.G.",74757,"2014","05-Sep-2014","05-Sep-2014-M.C.G."
"QF","Sydney","3.4 5.8 9.10 13.15","93","Sydney","Fremantle","Stadium Australia",35998,"2014","06-Sep-2014","06-Sep-2014-Stadium Australia"
"QF","Fremantle","3.1 5.3 6.6 10.9","69","Sydney","Sydney","Stadium Australia",35998,"2014","06-Sep-2014","06-Sep-2014-Stadium Australia"
"EF","North Melbourne","2.3 2.4 9.5 14.9","93","North Melbourne","Essendon","M.C.G.",78561,"2014","06-Sep-2014","06-Sep-2014-M.C.G."
"EF","Essendon","2.4 6.7 10.8 12.9","81","North Melbourne","North Melbourne","M.C.G.",78561,"2014","06-Sep-2014","06-Sep-2014-M.C.G."
"EF","Port Adelaide","8.1 14.5 19.8 20.12","132","Port Adelaide","Richmond","Adelaide Oval",49886,"2014","07-Sep-2014","07-Sep-2014-Adelaide Oval"
"EF","Richmond","1.1 3.2 6.5 11.9","75","Port Adelaide","Port Adelaide","Adelaide Oval",49886,"2014","07-Sep-2014","07-Sep-2014-Adelaide Oval"
"SF","North Melbourne","7.1 9.6 12.9 14.14","98","North Melbourne","Geelong","M.C.G.",65964,"2014","12-Sep-2014","12-Sep-2014-M.C.G."
"SF","Geelong","5.1 5.6 8.9 13.14","92","North Melbourne","North Melbourne","M.C.G.",65964,"2014","12-Sep-2014","12-Sep-2014-M.C.G."
"SF","Port Adelaide","2.2 3.5 9.9 15.15","105","Port Adelaide","Fremantle","Subiaco",42338,"2014","13-Sep-2014","13-Sep-2014-Subiaco"
"SF","Fremantle","3.5 6.11 8.13 11.17","83","Port Adelaide","Port Adelaide","Subiaco",42338,"2014","13-Sep-2014","13-Sep-2014-Subiaco"
"PF","Sydney","4.5 9.10 13.17 19.22","136","Sydney","North Melbourne","Stadium Australia",48029,"2014","19-Sep-2014","19-Sep-2014-Stadium Australia"
"PF","North Melbourne","1.2 4.4 6.7 9.11","65","Sydney","Sydney","Stadium Australia",48029,"2014","19-Sep-2014","19-Sep-2014-Stadium Australia"
"PF","Hawthorn","2.3 8.4 13.6 15.7","97","Hawthorn","Port Adelaide","M.C.G.",74856,"2014","20-Sep-2014","20-Sep-2014-M.C.G."
"PF","Port Adelaide","3.9 5.11 8.13 13.16","94","Hawthorn","Hawthorn","M.C.G.",74856,"2014","20-Sep-2014","20-Sep-2014-M.C.G."
"GF","Hawthorn","5.5 11.9 16.11 21.11","137","Hawthorn","Sydney","M.C.G.",99460,"2014","27-Sep-2014","27-Sep-2014-M.C.G."
"GF","Sydney","2.3 5.3 8.5 11.8","74","Hawthorn","Hawthorn","M.C.G.",99460,"2014","27-Sep-2014","27-Sep-2014-M.C.G."
"1","Carlton","4.7 6.9 6.12 11.12","78","Richmond","Richmond","M.C.G.",83493,"2015","02-Apr-2015","02-Apr-2015-M.C.G."
"1","Richmond","2.3 7.10 9.13 15.15","105","Richmond","Carlton","M.C.G.",83493,"2015","02-Apr-2015","02-Apr-2015-M.C.G."
"1","Melbourne","2.5 7.7 12.9 17.13","115","Melbourne","Gold Coast","M.C.G.",27013,"2015","04-Apr-2015","04-Apr-2015-M.C.G."
"1","Gold Coast","1.2 3.6 8.8 13.11","89","Melbourne","Melbourne","M.C.G.",27013,"2015","04-Apr-2015","04-Apr-2015-M.C.G."
"1","Sydney","0.1 1.7 3.8 10.12","72","Sydney","Essendon","Stadium Australia",23274,"2015","04-Apr-2015","04-Apr-2015-Stadium Australia"
"1","Essendon","4.3 5.5 9.6 9.6","60","Sydney","Sydney","Stadium Australia",23274,"2015","04-Apr-2015","04-Apr-2015-Stadium Australia"
"1","Brisbane Lions","2.3 3.5 7.6 11.8","74","Collingwood","Collingwood","Gabba",31240,"2015","04-Apr-2015","04-Apr-2015-Gabba"
"1","Collingwood","3.3 7.6 12.11 12.14","86","Collingwood","Brisbane Lions","Gabba",31240,"2015","04-Apr-2015","04-Apr-2015-Gabba"
"1","Western Bulldogs","4.0 7.5 11.6 14.13","97","Western Bulldogs","West Coast","Docklands",22366,"2015","04-Apr-2015","04-Apr-2015-Docklands"
"1","West Coast","3.1 7.1 12.2 14.3","87","Western Bulldogs","Western Bulldogs","Docklands",22366,"2015","04-Apr-2015","04-Apr-2015-Docklands"
"1","St Kilda","3.0 5.2 7.5 11.12","78","Greater Western","Greater Western","Docklands",18794,"2015","05-Apr-2015","05-Apr-2015-Docklands"
"1","Greater Western","3.5 7.9 9.12 12.15","87","Greater Western","St Kilda","Docklands",18794,"2015","05-Apr-2015","05-Apr-2015-Docklands"
"1","Adelaide","6.4 12.10 15.12 21.14","140","Adelaide","North Melbourne","Adelaide Oval",45607,"2015","05-Apr-2015","05-Apr-2015-Adelaide Oval"
"1","North Melbourne","2.1 3.1 9.4 9.9","63","Adelaide","Adelaide","Adelaide Oval",45607,"2015","05-Apr-2015","05-Apr-2015-Adelaide Oval"
"1","Fremantle","2.1 5.3 7.5 11.9","75","Fremantle","Port Adelaide","Subiaco",34099,"2015","05-Apr-2015","05-Apr-2015-Subiaco"
"1","Port Adelaide","2.5 5.5 7.8 10.8","68","Fremantle","Fremantle","Subiaco",34099,"2015","05-Apr-2015","05-Apr-2015-Subiaco"
"1","Hawthorn","3.3 9.7 16.13 17.21","123","Hawthorn","Geelong","M.C.G.",73584,"2015","06-Apr-2015","06-Apr-2015-M.C.G."
"1","Geelong","4.3 5.3 6.6 8.13","61","Hawthorn","Hawthorn","M.C.G.",73584,"2015","06-Apr-2015","06-Apr-2015-M.C.G."
"2","West Coast","4.1 7.8 14.10 20.11","131","West Coast","Carlton","Subiaco",34588,"2015","10-Apr-2015","10-Apr-2015-Subiaco"
"2","Carlton","6.1 6.1 7.6 9.8","62","West Coast","West Coast","Subiaco",34588,"2015","10-Apr-2015","10-Apr-2015-Subiaco"
"2","Richmond","2.3 3.6 6.8 9.12","66","Western Bulldogs","Western Bulldogs","M.C.G.",49945,"2015","11-Apr-2015","11-Apr-2015-M.C.G."
"2","Western Bulldogs","3.5 5.8 10.13 12.13","85","Western Bulldogs","Richmond","M.C.G.",49945,"2015","11-Apr-2015","11-Apr-2015-M.C.G."
"2","Greater Western","0.2 2.6 11.8 15.11","101","Greater Western","Melbourne","Manuka Oval",8811,"2015","11-Apr-2015","11-Apr-2015-Manuka Oval"
"2","Melbourne","4.2 7.3 7.6 8.8","56","Greater Western","Greater Western","Manuka Oval",8811,"2015","11-Apr-2015","11-Apr-2015-Manuka Oval"
"2","Collingwood","0.2 2.4 3.7 9.9","63","Adelaide","Adelaide","Docklands",33771,"2015","11-Apr-2015","11-Apr-2015-Docklands"
"2","Adelaide","3.6 7.11 11.15 12.18","90","Adelaide","Collingwood","Docklands",33771,"2015","11-Apr-2015","11-Apr-2015-Docklands"
"2","Gold Coast","3.5 4.6 5.13 10.16","76","St Kilda","St Kilda","Carrara",13649,"2015","11-Apr-2015","11-Apr-2015-Carrara"
"2","St Kilda","4.3 12.5 13.8 16.8","104","St Kilda","Gold Coast","Carrara",13649,"2015","11-Apr-2015","11-Apr-2015-Carrara"
"2","Port Adelaide","1.1 4.2 6.5 6.8","44","Sydney","Sydney","Adelaide Oval",48907,"2015","11-Apr-2015","11-Apr-2015-Adelaide Oval"
"2","Sydney","3.1 7.4 11.6 14.8","92","Sydney","Port Adelaide","Adelaide Oval",48907,"2015","11-Apr-2015","11-Apr-2015-Adelaide Oval"
"2","Geelong","2.2 6.2 8.4 9.6","60","Fremantle","Fremantle","Kardinia Park",23723,"2015","12-Apr-2015","12-Apr-2015-Kardinia Park"
"2","Fremantle","3.3 7.8 14.9 15.14","104","Fremantle","Geelong","Kardinia Park",23723,"2015","12-Apr-2015","12-Apr-2015-Kardinia Park"
"2","Essendon","2.2 7.3 9.4 12.6","78","Essendon","Hawthorn","M.C.G.",59866,"2015","12-Apr-2015","12-Apr-2015-M.C.G."
"2","Hawthorn","1.3 3.5 7.8 11.10","76","Essendon","Essendon","M.C.G.",59866,"2015","12-Apr-2015","12-Apr-2015-M.C.G."
"2","North Melbourne","5.3 13.5 15.9 20.13","133","North Melbourne","Brisbane Lions","Docklands",22275,"2015","12-Apr-2015","12-Apr-2015-Docklands"
"2","Brisbane Lions","3.2 4.5 5.8 7.9","51","North Melbourne","North Melbourne","Docklands",22275,"2015","12-Apr-2015","12-Apr-2015-Docklands"
"3","Collingwood","6.2 12.6 16.10 21.14","140","Collingwood","St Kilda","M.C.G.",45197,"2015","17-Apr-2015","17-Apr-2015-M.C.G."
"3","St Kilda","6.3 7.4 8.6 10.6","66","Collingwood","Collingwood","M.C.G.",45197,"2015","17-Apr-2015","17-Apr-2015-M.C.G."
"3","Carlton","2.4 5.7 7.12 11.18","84","Essendon","Essendon","M.C.G.",54854,"2015","18-Apr-2015","18-Apr-2015-M.C.G."
"3","Essendon","3.4 10.4 14.6 16.9","105","Essendon","Carlton","M.C.G.",54854,"2015","18-Apr-2015","18-Apr-2015-M.C.G."
"3","Adelaide","3.1 5.3 9.4 12.8","80","Adelaide","Melbourne","Adelaide Oval",42834,"2015","18-Apr-2015","18-Apr-2015-Adelaide Oval"
"3","Melbourne","3.4 4.6 6.9 7.13","55","Adelaide","Adelaide","Adelaide Oval",42834,"2015","18-Apr-2015","18-Apr-2015-Adelaide Oval"
"3","Sydney","4.3 10.6 14.12 16.15","111","Sydney","Greater Western","S.C.G.",31966,"2015","18-Apr-2015","18-Apr-2015-S.C.G."
"3","Greater Western","1.6 3.13 7.15 12.18","90","Sydney","Sydney","S.C.G.",31966,"2015","18-Apr-2015","18-Apr-2015-S.C.G."
"3","North Melbourne","2.0 5.4 11.7 16.9","105","Port Adelaide","Port Adelaide","Docklands",22586,"2015","18-Apr-2015","18-Apr-2015-Docklands"
"3","Port Adelaide","3.3 8.6 12.9 17.11","113","Port Adelaide","North Melbourne","Docklands",22586,"2015","18-Apr-2015","18-Apr-2015-Docklands"
"3","Brisbane Lions","3.1 4.5 6.7 8.10","58","Richmond","Richmond","Gabba",22441,"2015","18-Apr-2015","18-Apr-2015-Gabba"
"3","Richmond","4.4 8.5 13.7 21.11","137","Richmond","Brisbane Lions","Gabba",22441,"2015","18-Apr-2015","18-Apr-2015-Gabba"
"3","Hawthorn","2.3 11.6 14.7 19.13","127","Hawthorn","Western Bulldogs","York Park",15559,"2015","19-Apr-2015","19-Apr-2015-York Park"
"3","Western Bulldogs","2.1 6.1 8.6 8.9","57","Hawthorn","Hawthorn","York Park",15559,"2015","19-Apr-2015","19-Apr-2015-York Park"
"3","Geelong","5.3 7.6 13.8 16.9","105","Geelong","Gold Coast","Kardinia Park",20813,"2015","19-Apr-2015","19-Apr-2015-Kardinia Park"
"3","Gold Coast","6.5 8.12 9.15 13.18","96","Geelong","Geelong","Kardinia Park",20813,"2015","19-Apr-2015","19-Apr-2015-Kardinia Park"
"3","West Coast","0.4 3.5 6.7 12.9","81","Fremantle","Fremantle","Subiaco",39138,"2015","19-Apr-2015","19-Apr-2015-Subiaco"
"3","Fremantle","9.2 14.5 16.7 17.9","111","Fremantle","West Coast","Subiaco",39138,"2015","19-Apr-2015","19-Apr-2015-Subiaco"
"4","Richmond","3.5 5.9 6.13 6.15","51","Melbourne","Melbourne","M.C.G.",58175,"2015","24-Apr-2015","24-Apr-2015-M.C.G."
"4","Melbourne","4.2 6.5 10.9 12.11","83","Melbourne","Richmond","M.C.G.",58175,"2015","24-Apr-2015","24-Apr-2015-M.C.G."
"4","St Kilda","5.3 8.6 10.8 12.9","81","Carlton","Carlton","Wellington",12125,"2015","25-Apr-2015","25-Apr-2015-Wellington"
"4","Carlton","1.2 6.4 12.9 18.13","121","Carlton","St Kilda","Wellington",12125,"2015","25-Apr-2015","25-Apr-2015-Wellington"
"4","Essendon","2.0 4.8 5.10 6.13","49","Collingwood","Collingwood","M.C.G.",88395,"2015","25-Apr-2015","25-Apr-2015-M.C.G."
"4","Collingwood","3.2 4.9 7.12 9.15","69","Collingwood","Essendon","M.C.G.",88395,"2015","25-Apr-2015","25-Apr-2015-M.C.G."
"4","Greater Western","4.4 8.8 12.18 16.23","119","Greater Western","Gold Coast","Manuka Oval",6917,"2015","25-Apr-2015","25-Apr-2015-Manuka Oval"
"4","Gold Coast","1.2 4.6 5.8 7.11","53","Greater Western","Greater Western","Manuka Oval",6917,"2015","25-Apr-2015","25-Apr-2015-Manuka Oval"
"4","Port Adelaide","8.2 12.4 15.8 15.9","99","Port Adelaide","Hawthorn","Adelaide Oval",49831,"2015","25-Apr-2015","25-Apr-2015-Adelaide Oval"
"4","Hawthorn","1.2 3.7 8.9 13.13","91","Port Adelaide","Port Adelaide","Adelaide Oval",49831,"2015","25-Apr-2015","25-Apr-2015-Adelaide Oval"
"4","Fremantle","4.2 9.3 9.4 11.8","74","Fremantle","Sydney","Subiaco",39009,"2015","25-Apr-2015","25-Apr-2015-Subiaco"
"4","Sydney","1.1 1.3 5.8 8.12","60","Fremantle","Fremantle","Subiaco",39009,"2015","25-Apr-2015","25-Apr-2015-Subiaco"
"4","Brisbane Lions","1.1 4.4 5.9 9.11","65","West Coast","West Coast","Gabba",16632,"2015","26-Apr-2015","26-Apr-2015-Gabba"
"4","West Coast","5.3 8.8 12.11 17.16","118","West Coast","Brisbane Lions","Gabba",16632,"2015","26-Apr-2015","26-Apr-2015-Gabba"
"4","Geelong","4.3 4.6 6.8 9.13","67","North Melbourne","North Melbourne","Kardinia Park",23452,"2015","26-Apr-2015","26-Apr-2015-Kardinia Park"
"4","North Melbourne","1.2 5.4 7.8 12.11","83","North Melbourne","Geelong","Kardinia Park",23452,"2015","26-Apr-2015","26-Apr-2015-Kardinia Park"
"4","Western Bulldogs","6.5 10.9 16.14 18.17","125","Western Bulldogs","Adelaide","Docklands",19915,"2015","26-Apr-2015","26-Apr-2015-Docklands"
"4","Adelaide","1.1 5.4 5.5 10.8","68","Western Bulldogs","Western Bulldogs","Docklands",19915,"2015","26-Apr-2015","26-Apr-2015-Docklands"
"5","Carlton","1.1 2.3 5.6 6.9","45","Collingwood","Collingwood","M.C.G.",71759,"2015","01-May-2015","01-May-2015-M.C.G."
"5","Collingwood","4.4 8.9 14.11 18.12","120","Collingwood","Carlton","M.C.G.",71759,"2015","01-May-2015","01-May-2015-M.C.G."
"5","Richmond","0.5 2.6 6.8 11.10","76","Geelong","Geelong","M.C.G.",45228,"2015","02-May-2015","02-May-2015-M.C.G."
"5","Geelong","2.2 7.4 9.9 12.13","85","Geelong","Richmond","M.C.G.",45228,"2015","02-May-2015","02-May-2015-M.C.G."
"5","Sydney","2.5 4.9 8.10 10.13","73","Western Bulldogs","Western Bulldogs","S.C.G.",25541,"2015","02-May-2015","02-May-2015-S.C.G."
"5","Western Bulldogs","5.1 6.8 10.9 11.11","77","Western Bulldogs","Sydney","S.C.G.",25541,"2015","02-May-2015","02-May-2015-S.C.G."
"5","Gold Coast","2.3 7.9 14.10 18.10","118","Gold Coast","Brisbane Lions","Carrara",12464,"2015","02-May-2015","02-May-2015-Carrara"
"5","Brisbane Lions","2.3 3.5 7.8 7.12","54","Gold Coast","Gold Coast","Carrara",12464,"2015","02-May-2015","02-May-2015-Carrara"
"5","North Melbourne","3.1 4.3 7.8 10.10","70","Hawthorn","Hawthorn","Docklands",38077,"2015","02-May-2015","02-May-2015-Docklands"
"5","Hawthorn","6.4 7.8 12.13 19.16","130","Hawthorn","North Melbourne","Docklands",38077,"2015","02-May-2015","02-May-2015-Docklands"
"5","West Coast","4.2 9.4 12.10 18.12","120","West Coast","Greater Western","Subiaco",34554,"2015","02-May-2015","02-May-2015-Subiaco"
"5","Greater Western","3.4 3.4 4.8 4.9","33","West Coast","West Coast","Subiaco",34554,"2015","02-May-2015","02-May-2015-Subiaco"
"5","Melbourne","2.2 5.4 6.8 6.14","50","Fremantle","Fremantle","M.C.G.",22892,"2015","03-May-2015","03-May-2015-M.C.G."
"5","Fremantle","5.3 8.6 11.8 18.10","118","Fremantle","Melbourne","M.C.G.",22892,"2015","03-May-2015","03-May-2015-M.C.G."
"5","St Kilda","2.6 6.7 10.10 11.14","80","Essendon","Essendon","Docklands",29869,"2015","03-May-2015","03-May-2015-Docklands"
"5","Essendon","3.2 6.6 9.11 11.16","82","Essendon","St Kilda","Docklands",29869,"2015","03-May-2015","03-May-2015-Docklands"
"5","Adelaide","2.3 4.8 9.11 13.13","91","Port Adelaide","Port Adelaide","Adelaide Oval",49617,"2015","03-May-2015","03-May-2015-Adelaide Oval"
"5","Port Adelaide","5.1 8.1 12.6 18.7","115","Port Adelaide","Adelaide","Adelaide Oval",49617,"2015","03-May-2015","03-May-2015-Adelaide Oval"
"6","Collingwood","1.3 2.6 6.9 8.11","59","Geelong","Geelong","M.C.G.",52152,"2015","08-May-2015","08-May-2015-M.C.G."
"6","Geelong","7.1 11.4 12.8 15.10","100","Geelong","Collingwood","M.C.G.",52152,"2015","08-May-2015","08-May-2015-M.C.G."
"6","North Melbourne","3.2 6.8 13.10 16.13","109","North Melbourne","Richmond","Bellerive Oval",17544,"2015","09-May-2015","09-May-2015-Bellerive Oval"
"6","Richmond","2.1 5.8 6.11 10.14","74","North Melbourne","North Melbourne","Bellerive Oval",17544,"2015","09-May-2015","09-May-2015-Bellerive Oval"
"6","Western Bulldogs","3.3 10.4 11.6 13.9","87","St Kilda","St Kilda","Docklands",29619,"2015","09-May-2015","09-May-2015-Docklands"
"6","St Kilda","2.2 2.3 9.6 14.10","94","St Kilda","Western Bulldogs","Docklands",29619,"2015","09-May-2015","09-May-2015-Docklands"
"6","Greater Western","2.2 7.4 11.5 16.12","108","Greater Western","Hawthorn","Sydney Showground",13556,"2015","09-May-2015","09-May-2015-Sydney Showground"
"6","Hawthorn","4.5 6.6 12.9 14.14","98","Greater Western","Greater Western","Sydney Showground",13556,"2015","09-May-2015","09-May-2015-Sydney Showground"
"6","Gold Coast","3.3 4.4 6.9 11.12","78","Adelaide","Adelaide","Carrara",12464,"2015","09-May-2015","09-May-2015-Carrara"
"6","Adelaide","5.2 9.4 14.7 18.11","119","Adelaide","Gold Coast","Carrara",12464,"2015","09-May-2015","09-May-2015-Carrara"
"6","Melbourne","1.1 1.3 4.5 7.8","50","Sydney","Sydney","M.C.G.",26894,"2015","09-May-2015","09-May-2015-M.C.G."
"6","Sydney","4.3 7.7 11.9 12.16","88","Sydney","Melbourne","M.C.G.",26894,"2015","09-May-2015","09-May-2015-M.C.G."
"6","Fremantle","4.3 9.4 12.6 12.8","80","Fremantle","Essendon","Subiaco",37535,"2015","09-May-2015","09-May-2015-Subiaco"
"6","Essendon","2.1 3.3 3.6 7.10","52","Fremantle","Fremantle","Subiaco",37535,"2015","09-May-2015","09-May-2015-Subiaco"
"6","Carlton","3.2 6.4 9.7 11.9","75","Brisbane Lions","Brisbane Lions","Docklands",20273,"2015","10-May-2015","10-May-2015-Docklands"
"6","Brisbane Lions","3.1 5.4 10.9 12.12","84","Brisbane Lions","Carlton","Docklands",20273,"2015","10-May-2015","10-May-2015-Docklands"
"6","Port Adelaide","3.4 7.6 8.6 10.8","68","West Coast","West Coast","Adelaide Oval",37635,"2015","10-May-2015","10-May-2015-Adelaide Oval"
"6","West Coast","3.4 4.7 8.11 11.12","78","West Coast","Port Adelaide","Adelaide Oval",37635,"2015","10-May-2015","10-May-2015-Adelaide Oval"
"7","Essendon","5.0 6.3 8.10 12.10","82","North Melbourne","North Melbourne","Docklands",43972,"2015","15-May-2015","15-May-2015-Docklands"
"7","North Melbourne","2.6 7.9 9.13 13.15","93","North Melbourne","Essendon","Docklands",43972,"2015","15-May-2015","15-May-2015-Docklands"
"7","Adelaide","3.3 9.3 15.6 18.11","119","Adelaide","St Kilda","Adelaide Oval",42795,"2015","16-May-2015","16-May-2015-Adelaide Oval"
"7","St Kilda","3.3 5.8 7.12 10.13","73","Adelaide","Adelaide","Adelaide Oval",42795,"2015","16-May-2015","16-May-2015-Adelaide Oval"
"7","Hawthorn","6.2 10.6 18.8 24.11","155","Hawthorn","Melbourne","M.C.G.",41935,"2015","16-May-2015","16-May-2015-M.C.G."
"7","Melbourne","2.0 3.3 4.6 7.8","50","Hawthorn","Hawthorn","M.C.G.",41935,"2015","16-May-2015","16-May-2015-M.C.G."
"7","Carlton","2.0 4.1 8.2 9.3","57","Greater Western","Greater Western","Docklands",16676,"2015","16-May-2015","16-May-2015-Docklands"
"7","Greater Western","4.4 8.10 16.15 19.21","135","Greater Western","Carlton","Docklands",16676,"2015","16-May-2015","16-May-2015-Docklands"
"7","Sydney","4.3 8.4 11.9 18.12","120","Sydney","Geelong","Stadium Australia",28063,"2015","16-May-2015","16-May-2015-Stadium Australia"
"7","Geelong","4.4 9.7 10.10 11.11","77","Sydney","Sydney","Stadium Australia",28063,"2015","16-May-2015","16-May-2015-Stadium Australia"
"7","West Coast","3.3 7.6 19.6 21.9","135","West Coast","Gold Coast","Subiaco",26964,"2015","16-May-2015","16-May-2015-Subiaco"
"7","Gold Coast","1.1 1.2 2.6 6.7","43","West Coast","West Coast","Subiaco",26964,"2015","16-May-2015","16-May-2015-Subiaco"
"7","Western Bulldogs","1.0 4.3 8.4 14.4","88","Fremantle","Fremantle","Docklands",18970,"2015","17-May-2015","17-May-2015-Docklands"
"7","Fremantle","5.3 7.6 11.8 15.11","101","Fremantle","Western Bulldogs","Docklands",18970,"2015","17-May-2015","17-May-2015-Docklands"
"7","Richmond","1.2 9.5 12.6 16.9","105","Richmond","Collingwood","M.C.G.",59034,"2015","17-May-2015","17-May-2015-M.C.G."
"7","Collingwood","4.4 7.5 12.7 15.10","100","Richmond","Richmond","M.C.G.",59034,"2015","17-May-2015","17-May-2015-M.C.G."
"7","Brisbane Lions","1.2 7.6 11.8 15.12","102","Brisbane Lions","Port Adelaide","Gabba",15957,"2015","17-May-2015","17-May-2015-Gabba"
"7","Port Adelaide","2.3 3.9 6.13 8.17","65","Brisbane Lions","Brisbane Lions","Gabba",15957,"2015","17-May-2015","17-May-2015-Gabba"
"8","Geelong","6.1 11.5 18.6 22.8","140","Geelong","Carlton","Docklands",32032,"2015","22-May-2015","22-May-2015-Docklands"
"8","Carlton","2.4 5.7 8.8 9.9","63","Geelong","Geelong","Docklands",32032,"2015","22-May-2015","22-May-2015-Docklands"
"8","St Kilda","1.2 6.4 10.5 12.6","78","West Coast","West Coast","Docklands",23598,"2015","23-May-2015","23-May-2015-Docklands"
"8","West Coast","7.3 8.4 15.6 20.11","131","West Coast","St Kilda","Docklands",23598,"2015","23-May-2015","23-May-2015-Docklands"
"8","Greater Western","6.4 8.7 16.10 16.12","108","Greater Western","Adelaide","Sydney Showground",9481,"2015","23-May-2015","23-May-2015-Sydney Showground"
"8","Adelaide","3.3 5.5 9.6 12.12","84","Greater Western","Greater Western","Sydney Showground",9481,"2015","23-May-2015","23-May-2015-Sydney Showground"
"8","Gold Coast","1.3 6.5 6.7 9.9","63","Collingwood","Collingwood","Carrara",16440,"2015","23-May-2015","23-May-2015-Carrara"
"8","Collingwood","5.2 10.4 15.8 20.12","132","Collingwood","Gold Coast","Carrara",16440,"2015","23-May-2015","23-May-2015-Carrara"
"8","Hawthorn","0.4 4.9 8.11 9.15","69","Sydney","Sydney","M.C.G.",63319,"2015","23-May-2015","23-May-2015-M.C.G."
"8","Sydney","5.1 7.4 8.7 11.7","73","Sydney","Hawthorn","M.C.G.",63319,"2015","23-May-2015","23-May-2015-M.C.G."
"8","Fremantle","5.3 9.8 13.11 17.13","115","Fremantle","North Melbourne","Subiaco",35836,"2015","23-May-2015","23-May-2015-Subiaco"
